station,E,N,z_ground_ft,H_axis,slope_us_deg,slope_ds_deg,rcc_area,rcc_toe_us,rcc_toe_ds,rcc_base,rcc_Hmax,rcc_us_wedge,rcc_closes,cfrd_area,cfrd_toe_us,cfrd_toe_ds,cfrd_base,cfrd_Hmax,cfrd_us_wedge,cfrd_closes,ecrd_area,ecrd_toe_us,ecrd_toe_ds,ecrd_base,ecrd_Hmax,ecrd_us_wedge,ecrd_closes,rockfill_area,rockfill_toe_us,rockfill_toe_ds,rockfill_base,rockfill_Hmax,rockfill_us_wedge,rockfill_closes
2005.7170804727111,686368.3265724076,4356877.793554093,3733.516218387499,117.80025663549031,20.969089225348167,26.23934650622555,9449.90053431005,4.0,-149.0,153.0,118.27951696995069,445.77109553769105,True,52519.700157334424,348.0,-366.0,714.0,118.63210313204308,24363.82445664922,True,82571.45822382924,583.0,-409.0,992.0,118.63210313204308,42844.307216029025,True,64326.277437125056,375.0,-389.0,764.0,118.63210313204308,29989.65972596354,True
2015.7001928170032,686361.6410442797,4356885.207476518,3724.3396248234326,120.59728235381772,22.34784656162523,26.885618227576785,10018.986394085663,4.0,-154.0,158.0,120.86498576230974,457.4370675683276,True,55627.872877592694,353.0,-365.0,718.0,121.1731539226414,26659.682733651003,True,87199.55318764306,593.0,-409.0,1002.0,122.3929996361162,46710.32723548346,True,67578.19557373029,381.0,-388.0,769.0,121.1731539226414,32460.298187474065,True
2025.6833051605256,686354.9555161519,4356892.621398943,3715.5883337023365,123.2646758875278,22.811233783021642,27.55198229494817,10588.533694267957,4.0,-159.0,163.0,123.55984512238547,468.74078664029116,True,58818.87918408016,358.0,-365.0,723.0,123.90132293224133,28923.856631431787,True,91912.76833629012,602.0,-409.0,1011.0,129.5188825943667,50510.58730020774,True,70948.16164731808,388.0,-388.0,776.0,123.90132293224133,34913.1401650993,True
2035.666417504126,686348.2699880239,4356900.035321367,3705.8994270996322,126.21785462003209,20.395629517243965,29.1705582058901,11730.130425647734,4.0,-175.0,179.0,126.44654452414625,480.3437175411202,True,58718.10350988318,342.0,-377.0,719.0,126.69348514747253,25543.903449400663,True,86177.76165861162,522.0,-426.0,948.0,128.81618040377725,40571.50181198426,True,70727.27342793191,366.0,-403.0,769.0,126.69348514747253,30940.292246953206,True
2040.950333394795,686346.3360177499,4356904.952589523,3701.69170184344,127.50036927811948,4.4994798466270804,23.19965519046238,11450.819980089876,4.0,-191.0,195.0,128.36313485597952,484.06173316620107,True,62727.001406938354,203.0,-722.0,925.0,128.93842945534425,11143.583077706026,True,114214.48751774861,267.0,-813.0,1080.0,152.22226291195227,17091.279542722223,True,89194.09807332463,238.0,-766.0,1004.0,128.93842945534425,13329.911052263335,True
2050.933445738599,686356.2341537372,4356903.652806447,3707.9807198756057,125.58347658191542,6.902857327872258,30.67138997837701,13843.9986287836,4.0,-249.0,253.0,126.73696213594462,477.17993697514953,True,93358.32606230187,260.0,-658.0,918.0,146.64909088759464,15525.611212743954,True,139846.85652103834,348.0,-734.0,1082.0,214.59198409921237,24256.778384793502,True,116707.81448733943,281.0,-699.0,980.0,184.86337660188042,18662.450809055452,True
2060.9165580824088,686366.1322897244,4356902.35302337,3712.1779762187834,124.30415284851483,5.65052676096668,30.731784988012393,13645.61113765795,4.0,-243.0,247.0,125.50366721580212,471.28605717073356,True,91526.04219226101,257.0,-657.0,914.0,148.13069777731164,14560.568274900079,True,137565.0611360718,327.0,-739.0,1066.0,214.32996108593807,22883.47787769293,True,114685.72341951515,277.0,-697.0,974.0,185.30218330816024,17596.615772174213,True
2070.8996704262127,686376.0304257118,4356901.053240294,3716.849186628898,122.8803679155119,4.745229863966631,31.498504239818182,13684.04337825329,4.0,-243.0,247.0,124.36755240540538,465.19592406895276,True,90003.82453525544,254.0,-656.0,910.0,149.28928633886403,13701.264363426719,True,135905.37131478265,313.0,-751.0,1064.0,214.33081696336512,21703.892170714564,True,113090.49389002615,273.0,-701.0,974.0,185.85859474114295,16654.994113987756,True
2080.8827827700165,686385.9285616991,4356899.7534572175,3719.808107325643,121.97848888714407,4.80437178739761,32.367607549263994,13945.566468111685,4.0,-240.0,244.0,122.93060603112576,460.04262296350703,True,89013.50279499008,251.0,-658.0,909.0,149.0027178900233,12960.500508583353,True,135287.4788999459,304.0,-766.0,1070.0,212.64863540464785,20710.758100552426,True,112199.01503999095,269.0,-703.0,972.0,184.7319687379811,15835.375679358556,True
2090.865895113705,686395.8266976863,4356898.453674141,3722.9900315628624,121.00863837963948,3.645956827373747,33.716947154841215,14319.862718387878,4.0,-245.0,249.0,122.2767767177736,457.51109346915405,True,88550.16429696888,246.0,-662.0,908.0,150.91513297170889,12417.67701704915,True,135416.77875804162,298.0,-772.0,1070.0,211.5681974870846,19936.41700218799,True,111834.39510550597,265.0,-710.0,975.0,184.5543085981957,15199.815512059708,True
2100.8490074576303,686405.7248336737,4356897.153891064,3731.4781468230976,118.42146084831984,4.221132379227611,35.96783368023512,14843.67358839717,4.0,-254.0,258.0,119.90743113077019,446.52519677669807,True,88065.02422293469,242.0,-662.0,904.0,151.28583110727777,11896.072156484013,True,135425.51110106727,294.0,-768.0,1062.0,209.31878870068056,19204.59020177615,True,111623.31079722942,262.0,-724.0,986.0,183.87511682156355,14594.70305279897,True
2110.832119801434,686415.622969661,4356895.854107988,3737.4139308432814,116.6122338789678,3.9484067791163664,38.021021310086155,15483.923459208678,4.0,-260.0,264.0,118.17036592781392,439.23254846686154,True,87642.50412835868,240.0,-665.0,905.0,150.16058001997442,11517.928731303484,True,135279.8592856198,291.0,-766.0,1057.0,207.54009838611842,18680.610601917993,True,111608.3266609303,259.0,-730.0,989.0,182.24217273184627,14168.170654234487,True
2120.8152321451225,686425.5211056483,4356894.554324912,3741.2334563945597,115.44804249093818,3.4718775888811844,39.69845547190813,16096.712225577976,4.0,-266.0,270.0,117.11179549541544,434.39710571071464,True,87029.46394195131,232.0,-670.0,902.0,149.80098670241466,11244.099317218806,True,134958.6224152481,290.0,-766.0,1056.0,205.5692801822329,18326.900689176455,True,111365.64968062288,258.0,-730.0,988.0,180.91650240445506,13843.48040101994,True
2130.798344489048,686435.4192416356,4356893.254541835,3744.9455661985867,114.31659142267085,2.6755195478891416,40.49760200726083,16598.113948186336,4.0,-275.0,279.0,116.25712639421204,429.3826183435808,True,86352.1427361783,226.0,-678.0,904.0,151.08326942113808,10973.207672364668,True,134400.38537174396,291.0,-769.0,1060.0,205.00196046078827,17971.176205713346,True,110783.48059119358,259.0,-728.0,987.0,181.39084934967718,13460.698047008402,True
2140.7814568328517,686445.3173776229,4356891.954758759,3744.510393413574,114.44923208754267,1.8962889815173622,40.43055810709643,16772.20331826512,4.0,-277.0,281.0,115.63705755853812,429.260056644787,True,84859.87374513326,219.0,-685.0,904.0,150.705847880933,10539.153678624545,True,132946.72603454994,292.0,-773.0,1065.0,202.09525294113485,17376.545656934042,True,109110.72445768051,249.0,-729.0,978.0,179.45636405224593,12830.309163015012,True
2150.7645691766556,686455.2155136103,4356890.6549756825,3748.0885780931067,113.35860139722104,0.8652768154486749,40.7690725878629,16301.197516021311,4.0,-274.0,278.0,115.37231074830265,426.24337638059296,True,82667.01896500522,213.0,-686.0,899.0,151.7883001432159,10107.80251993825,True,130826.4634507464,295.0,-777.0,1072.0,200.34358198775453,16680.07508828352,True,106860.68756252165,238.0,-733.0,971.0,179.05671474501594,12228.296310678697,True
2160.747681520344,686465.1136495975,4356889.355192606,3753.398093369739,111.74026114090361,0.36239691000128094,41.06277299212617,15838.88792655982,4.0,-273.0,277.0,113.68481072261807,419.2326120124819,True,80539.90524630155,209.0,-688.0,897.0,149.01800749905556,9696.34888750055,True,128773.26273392755,297.0,-784.0,1081.0,196.18161359378212,15889.268653744717,True,104823.19242693494,229.0,-738.0,967.0,175.53586464191267,11709.986450721575,True
2170.7307938642693,686475.0117855849,4356888.055409529,3757.3929513676044,110.52262842315417,0.65135934477903,40.43446884754952,15102.358850034681,4.0,-270.0,274.0,112.48313099047891,413.58853547409467,True,78449.45222310952,205.0,-691.0,896.0,147.8568081119464,9372.497059146708,True,126729.72132305497,296.0,-791.0,1087.0,192.82879500540128,15090.73492539248,True,102893.53722777904,222.0,-742.0,964.0,173.12466525480352,11291.934871947691,True
2180.7139062080732,686484.9099215722,4356886.755626453,3759.8633608912564,109.76964760034502,0.4256579234454265,38.18344002606184,14398.8799947174,4.0,-263.0,267.0,111.6580129818276,410.95834409047006,True,76334.09618833294,201.0,-694.0,895.0,146.12780812579115,9130.52774859882,True,124721.50722616902,275.0,-799.0,1074.0,190.25479225277547,14427.73080814508,True,100955.2342173219,218.0,-745.0,963.0,170.94923669721982,10977.622219299783,True
2190.6970185517616,686494.8080575594,4356885.455843377,3759.2502015840505,109.95653855718137,0.32690937388433206,35.6891790495996,13767.042805260051,4.0,-258.0,262.0,111.65385100868161,412.26916131134726,True,74424.49935438321,198.0,-698.0,896.0,141.2201433526534,9132.348442357648,True,123111.76304987095,261.0,-806.0,1067.0,184.77365037206732,14154.880196578606,True,99220.37997834367,215.0,-749.0,964.0,165.68442906693917,10921.912319607089,True
2200.680130895687,686504.7061935468,4356884.1560603,3751.650745997833,112.27285261986049,1.6261074352367053,34.003403904464335,13260.178996884924,4.0,-252.0,256.0,113.47764826188632,422.228491696681,True,72770.84013333527,197.0,-702.0,899.0,136.55541442578738,9245.24246551813,True,122061.85354259405,249.0,-812.0,1061.0,179.68484365155769,14107.075397579098,True,97889.327041979,213.0,-755.0,968.0,160.79595476266877,11005.900283818995,True
2210.663243239491,686514.6043295341,4356882.856277224,3738.346795863464,116.32789662081609,2.6379068993628123,30.665121648355484,12824.407377364994,4.0,-246.0,250.0,117.36388934830939,437.1158406471793,True,71050.44314124309,196.0,-708.0,904.0,131.9679020878773,9316.940812833454,True,120989.78148303728,243.0,-818.0,1061.0,173.60838726594216,14095.686839057558,True,96505.39076025129,212.0,-763.0,975.0,155.3607592307344,11064.652889737317,True
2220.6463555831792,686524.5024655213,4356881.5564941475,3738.498395043744,116.28168919066684,2.3811776457209057,29.81129871066807,12262.007721269763,4.0,-239.0,243.0,117.62381797022817,436.4369152676636,True,69078.05784280162,196.0,-715.0,911.0,127.72238801447213,9170.228081524201,True,119723.66187331188,240.0,-824.0,1064.0,168.80133806417507,13905.70659630098,True,94944.63992126701,211.0,-771.0,982.0,150.81522695306398,10918.171879176245,True
2230.629467926983,686534.4006015087,4356880.256711071,3739.536299972265,115.96533576845354,1.850920232148847,29.958222845396076,11999.76596109254,4.0,-231.0,235.0,117.35118612998394,436.1831175247553,True,66807.22731525253,189.0,-715.0,904.0,124.01235743110317,9008.273039713662,True,118035.52330639362,237.0,-829.0,1066.0,163.69948321366053,13698.58027684297,True,92970.62727214089,211.0,-777.0,988.0,146.19948321366053,10738.070651590697,True
2240.6125802709084,686544.298737496,4356878.956927994,3738.126792576217,116.39495362276898,2.2164983285243673,30.040172576293564,11776.852255281487,4.0,-221.0,225.0,117.855149228546,438.0255538887618,True,63877.5561997563,182.0,-717.0,899.0,119.88604179585684,8806.855453991038,True,115764.586667998,236.0,-835.0,1071.0,156.3124519795747,13430.485478454228,True,90386.69223683505,210.0,-784.0,994.0,139.50689642401903,10485.659654190433,True
2250.595692614597,686554.1968734832,4356877.657144918,3747.902513476968,113.41531389222018,3.1201674431245188,28.56673654074745,11301.195338063393,4.0,-211.0,215.0,113.65840919641187,429.0726667363774,True,60876.27754209708,177.0,-726.0,903.0,115.6920472643393,8480.221146920867,True,113551.51385316614,236.0,-840.0,1076.0,150.43153607623697,13033.934728717923,True,87803.38245307154,209.0,-790.0,999.0,133.78192058073364,10109.434432535687,True
2260.5788049584007,686564.0950094706,4356876.357361842,3753.115416624318,111.82642101290776,3.0755398974072357,27.093632987663803,10873.776076551498,4.0,-200.0,204.0,113.3968284777327,419.0789497991932,True,57088.52075617152,174.0,-727.0,901.0,114.2359273454415,8086.339851423545,True,110327.29665600888,235.0,-846.0,1081.0,146.36845331907784,12553.589724333062,True,84349.45715394852,206.0,-796.0,1002.0,130.25734220796676,9659.088305234443,True
2270.561917302326,686573.9931454579,4356875.057578765,3757.3704176064966,110.52949671353986,3.521477305830921,25.92888638517825,10107.551639792193,4.0,-190.0,194.0,111.77608133929766,415.1371626285206,True,53160.743305849486,172.0,-727.0,899.0,112.82213929620184,7774.60786709331,True,106908.94786575821,236.0,-851.0,1087.0,141.2829464317474,12141.483475595553,True,80677.43111557768,204.0,-802.0,1006.0,123.46629779300633,9277.782005013738,True
2280.54502964613,686583.8912814453,4356873.757795689,3758.967632777195,110.04266552951094,2.827535035467389,25.336999585445557,9410.975831102878,4.0,-181.0,185.0,112.07705401483122,411.09592962852525,True,49408.250919555394,169.0,-707.0,876.0,113.28528370782328,7593.882521324828,True,103511.20942760674,236.0,-856.0,1092.0,137.70509704782364,11911.782175446337,True,77065.76873310292,203.0,-803.0,1006.0,120.57973893488816,9076.251144039485,True
2290.5281419898183,686593.7894174325,4356872.458012613,3761.948263650334,109.13416923937825,4.345374433103673,25.37348516615256,8828.551034389582,4.0,-173.0,177.0,110.42555225251272,410.5784939467735,True,46025.65157399081,167.0,-691.0,858.0,111.29856690352699,7568.788263581371,True,100179.96360180517,236.0,-864.0,1100.0,134.69662618346968,11815.572114142753,True,73378.15508531814,200.0,-810.0,1010.0,116.1822527307902,9004.686226959451,True
2300.511254333622,686603.6875534198,4356871.158229536,3771.1090679091976,106.34195610127654,3.3080999729386176,26.821815595126,8517.42577638077,4.0,-168.0,172.0,107.69959995249314,398.3215266579066,True,43036.23751826601,166.0,-649.0,815.0,108.3457511935826,7608.027047108035,True,96748.3668813821,232.0,-872.0,1104.0,129.46419435301016,11732.32909635079,True,69641.70246954137,195.0,-814.0,1009.0,108.3457511935826,8997.783950043753,True
2310.4943666775475,686613.5856894072,4356869.858446459,3781.3210001661355,103.22935914936193,0.0034921517774765755,29.56596985929173,8509.908046198907,4.0,-165.0,169.0,104.32502288760884,385.52646233204223,True,40622.11988039037,165.0,-632.0,797.0,104.49748729895532,7388.377356845462,True,93773.11468175444,228.0,-880.0,1108.0,126.2261611749725,11375.230933990657,True,66246.67972904435,190.0,-820.0,1010.0,107.05541144431254,8712.230243908436,True
2320.477479021236,686623.4838253944,4356868.558663383,3790.712802825217,100.36673769887398,0.7616155098103192,31.246146974786104,8590.702157589614,4.0,-159.0,163.0,101.55262664029988,374.86725887876037,True,38494.24086947512,161.0,-615.0,776.0,102.32438644470312,7264.3425704911,True,90990.17050541668,225.0,-886.0,1111.0,122.48607435051883,11119.168693776486,True,63095.773808360056,186.0,-823.0,1009.0,109.17050924462183,8532.133657715154,True
2330.46059136504,686633.3819613818,4356867.258880307,3787.992731076943,101.19581556774779,1.3753829428422182,31.98456669666722,8730.068095457285,4.0,-153.0,157.0,102.34011497004349,378.29510839054615,True,36692.78106560458,156.0,-598.0,754.0,103.12728619753375,7319.507363489991,True,88339.57254692365,223.0,-893.0,1116.0,118.62425132679141,11011.561902327228,True,60193.784380646764,179.0,-831.0,1010.0,108.5256518046292,8506.391378106473,True
2340.443703708965,686643.2800973691,4356865.95909723,3765.725724158344,107.98279927653675,5.973440457607112,30.894087362494098,9060.499359530522,4.0,-149.0,153.0,108.7564719441475,406.35812815857,True,35526.191896306394,147.0,-579.0,726.0,109.27488828363767,7519.7472761021245,True,85854.10892511644,223.0,-895.0,1118.0,118.29195447307234,10991.95119297365,True,57629.1035613376,174.0,-831.0,1005.0,109.6229846537185,8606.05311068787,True
2350.4268160526535,686653.1782333563,4356864.659314154,3766.495963668583,107.74803027381586,6.230222007646688,32.896811320450425,9166.70256963612,4.0,-145.0,149.0,107.98653123387953,405.2408132807459,True,34076.8468340393,141.0,-556.0,697.0,108.72989384621792,7475.180384974999,True,,220.0,,,,,False,54536.90815335918,168.0,-830.0,998.0,112.7766464447559,8490.82733829661,True
2360.4099283964574,686663.0763693437,4356863.359531078,3760.9116876407297,109.45011760710554,7.222333189949717,33.694480201430046,9268.939892452854,4.0,-140.0,144.0,110.203863496866,414.7633323342948,True,32321.542448130236,141.0,-533.0,674.0,110.39210388614651,7524.7428430831405,True,,219.0,,,,,False,50969.22807964272,162.0,-828.0,990.0,115.40291167987698,8462.02072245412,True
2370.3930407402613,686672.974505331,4356862.059748001,3764.3063477386504,108.41542520925941,7.7637323290257845,34.66419092237048,9266.120031907547,4.0,-136.0,140.0,109.01505907353953,410.3540036318966,True,30451.255397503854,134.0,-510.0,644.0,109.82587854244821,7462.550425590766,True,,217.0,,,,,False,47057.70097213224,158.0,-690.0,848.0,115.20279704482641,8339.621628739607,True
2380.376153084071,686682.8726413182,4356860.759964924,3766.2532548634827,107.82200791761056,6.8852648217134185,35.396059430751386,9235.29850274435,4.0,-132.0,136.0,108.49055055154736,404.04201739517794,True,28536.434565868894,131.0,-492.0,623.0,109.13016518844233,7360.574979946881,True,,216.0,,,,,False,43825.248603297616,153.0,-668.0,821.0,116.16158949584565,8174.677071800882,True
2390.359265427875,686692.7707773056,4356859.460181848,3769.8299418183624,106.7318337337631,4.4493835613076556,34.31430357553589,9101.660858783394,4.0,-128.0,132.0,108.41324013323197,399.39577158571865,True,26618.792119913865,128.0,-480.0,608.0,112.87335825594755,7204.427194994835,True,,215.0,,,,,False,40648.868711585674,149.0,-653.0,802.0,119.30192968451888,7975.779471843005,True
2400.342377771679,686702.6689132929,4356858.160398772,3766.475799782173,107.75417622639361,5.886917456024777,30.896385526174733,8907.06379622149,4.0,-123.0,127.0,109.51665534378003,403.56507629891917,True,24724.845939639803,125.0,-469.0,594.0,114.44580705734415,6938.267122241042,True,,201.0,,,,,False,37568.135035731655,145.0,-636.0,781.0,120.24937848591549,7677.56346171078,True
2410.325490115604,686712.5670492803,4356856.860615695,3760.453998550063,109.5896212419409,8.514063805647698,25.106325666461185,8653.303484578995,4.0,-119.0,123.0,111.17889788832258,410.6592230725273,True,21006.6479543413,123.0,-201.0,324.0,114.14929452112119,6738.129462477981,True,,192.0,,,,,False,34638.093144584374,142.0,-595.0,737.0,119.38336150245027,7449.809484830828,True
2420.3086024592926,686722.4651852675,4356855.560832619,3754.085554908377,111.53072286392671,7.671589708731875,18.727758110016737,8406.334562398972,4.0,-116.0,120.0,113.31019906364122,418.60943976926796,True,20526.159734197536,121.0,-187.0,308.0,114.58420421317737,6984.691639632616,True,,185.0,,,,,False,32406.661201055405,139.0,-546.0,685.0,119.16728245745549,7666.705852368823,True
2430.2917148030965,686732.3633212548,4356854.261049543,3744.680433646712,114.39740382448213,11.928948402453878,12.176010355262806,8213.353551726925,4.0,-112.0,116.0,116.00716423599397,429.81970911709413,True,19961.98253917826,120.0,-176.0,296.0,117.08358784552024,7005.164069455513,True,,177.0,,,,,False,30528.613495346784,136.0,-505.0,641.0,120.63653861866146,7668.013388348304,True
2440.2748271469004,686742.2614572422,4356852.961266466,3735.3488768290117,117.2416623425172,15.072748783251123,5.000731041345239,7967.964664837009,4.0,-107.0,111.0,118.96323254222443,441.6657927030037,True,19518.939051237474,118.0,-171.0,289.0,120.1449539260982,7162.554417631111,True,,171.0,,,,,False,29138.893291093318,133.0,-483.0,616.0,121.88543022489785,7800.011870643233,True
2450.25793949071,686752.1595932294,4356851.661483389,3722.061195749763,121.29174753547227,18.36024679007459,1.924788731618994,7694.0675760502145,4.0,-103.0,107.0,122.47047766890296,459.04941745217434,True,19148.194795801355,117.0,-165.0,282.0,123.38596054919549,7416.878050194479,True,40486.92194096048,164.0,-719.0,883.0,124.69258990607887,9279.275537260562,True,27888.848842617088,132.0,-469.0,601.0,123.38596054919549,8039.369235834629,True
2460.241051834514,686762.0577292168,4356850.361700313,3709.500020824031,125.12039365283545,22.36832851532983,8.656407458551387,7405.107940058114,4.0,-100.0,104.0,126.3659139136214,475.2385807907176,True,18750.781075009276,117.0,-160.0,277.0,127.41677459074776,7626.142224298155,True,37549.151671695305,158.0,-686.0,844.0,127.41677459074776,9400.70363692788,True,26541.91485879549,129.0,-455.0,584.0,127.41677459074776,8235.172088250203,True
2470.224164178318,686771.9558652041,4356849.061917237,3702.0946482368395,127.37755121741134,23.24996308711034,12.29385224768783,7087.799338967982,4.0,-96.0,100.0,128.43549591550436,482.6520303103696,True,18080.138774025738,116.0,-155.0,271.0,129.1559448508799,7562.853074461721,True,34478.54379370544,153.0,-664.0,817.0,129.31978028656567,9267.122341879662,True,24896.293418666297,127.0,-441.0,568.0,129.1559448508799,8158.8568301427185,True
2480.207276522128,686781.8540011913,4356847.76213416,3702.7693111313574,127.17191396716225,21.723495373753547,17.612943770947023,6581.95155455866,4.0,-88.0,92.0,129.57206815065206,480.77830291519786,True,16908.645936186294,116.0,-142.0,258.0,130.8231064005779,7464.497633259315,True,25827.43007482205,154.0,-429.0,583.0,130.8231064005779,9174.921033982504,True,19348.92366743758,127.0,-296.0,423.0,130.8231064005779,8060.896699612547,True
2488.980164699593,686790.2412581128,4356845.189686239,3703.295351455473,127.01157687637192,18.48564468525583,25.316809490826103,5665.0764939325145,4.0,-79.0,83.0,128.29993207875327,480.3172837977745,True,16323.671435293101,143.0,-132.0,275.0,128.5164190178823,8477.344730609599,True,20850.233210127604,203.0,-172.0,375.0,128.5164190178823,11367.36848260226,True,18081.119113115925,163.0,-148.0,311.0,128.5164190178823,9440.646321788696,True
2498.963277043416,686789.8403037845,4356835.214628961,3726.9441431275886,119.80342517471104,15.260288221166805,7.95060304350846,5937.613913693908,4.0,-91.0,95.0,119.89874304397199,454.3225930495105,True,17694.60990741374,151.0,-140.0,291.0,119.92504531701275,8882.797788890235,True,22449.41380735462,199.0,-172.0,371.0,119.92504531701275,11813.15951494662,True,19659.074094173724,163.0,-158.0,321.0,119.92504531701275,9919.447978340355,True
2508.9463893872435,686789.439349456,4356825.239571683,3747.8820188612376,113.42156065109475,12.506219126767084,6.8974585000940465,5470.3209419069635,4.0,-86.0,90.0,113.42156065109475,429.1971468392619,True,16780.73928743556,144.0,-142.0,286.0,113.44595841356568,8481.754011639598,True,21364.2916783905,199.0,-164.0,363.0,113.44595841356568,11341.229923528927,True,18664.72749016819,162.0,-153.0,315.0,113.44595841356568,9460.529815106369,True
2518.9295017310665,686789.0383951276,4356815.264514405,3762.3533924694507,109.01068597531139,10.558916013314342,5.937331990901388,5058.291372252877,4.0,-83.0,87.0,109.34914702163542,412.4251846446623,True,15764.446946421385,144.0,-138.0,282.0,109.43019596671047,8127.193515585293,True,20279.1414439012,201.0,-162.0,363.0,109.43019596671047,10998.750102570804,True,17585.36026760532,162.0,-150.0,312.0,109.43019596671047,9091.434758567046,True
2528.912614074894,686788.6374407992,4356805.289457127,3775.69709459279,104.9435255681176,8.08146767368626,5.939812985011151,4628.421909098003,4.0,-80.0,84.0,105.83498330223051,397.0032310594231,True,14844.062461916328,143.0,-131.0,274.0,106.28300943485829,7870.629904476931,True,19285.61538765666,200.0,-158.0,358.0,106.28300943485829,10731.541169308359,True,16620.215361360268,162.0,-148.0,310.0,106.28300943485829,8828.932317879186,True
2538.895726418717,686788.2364864708,4356795.31439985,3785.9252803245604,101.825974557074,5.256783405580267,5.795865641107874,4231.761121343138,4.0,-77.0,81.0,103.2776836271812,385.8215415382781,True,13912.870436106434,143.0,-125.0,268.0,103.89976375953665,7561.523370195808,True,18259.670574340023,199.0,-157.0,356.0,103.89976375953665,10420.0953998431,True,15605.600443811769,162.0,-145.0,307.0,103.89976375953665,8517.904373817468,True
2548.8788387625445,686787.8355321423,4356785.339342572,3796.9809240002537,98.45621436472265,2.8661125218175676,6.102897649727659,3865.5572800040536,4.0,-74.0,78.0,99.48412521668797,371.5059508907341,True,13138.59445547868,143.0,-119.0,262.0,100.18017124042512,7364.862098517109,True,17353.253214235483,199.0,-155.0,354.0,100.18017124042512,10227.562538843056,True,14760.375157657909,162.0,-136.0,298.0,100.18017124042512,8324.451743952352,True
2558.8619511063675,686787.434577814,4356775.364285294,3811.582449160624,94.00566949584186,0.27104245823332007,6.111110574594167,3501.7469283968976,4.0,-71.0,75.0,95.51536512085659,354.8128156733885,True,12327.733520254895,143.0,-113.0,256.0,96.33665432729845,7099.561088273901,True,16413.35035583056,199.0,-150.0,349.0,96.33665432729845,9963.540734248705,True,13886.825643907589,162.0,-130.0,292.0,96.33665432729845,8060.095500023984,True
2568.8450634501905,686787.0336234856,4356765.389228016,3823.4251216242974,90.39602292891414,1.2896369948065272,6.225188321140051,3183.697098708152,4.0,-69.0,73.0,91.59401375465245,339.6931951878996,True,11450.44137336596,143.0,-107.0,250.0,92.15856952523495,6694.114024230836,True,15435.316831275577,201.0,-142.0,343.0,92.15856952523495,9563.320108935399,True,12945.348955954429,162.0,-124.0,286.0,92.15856952523495,7652.510776252198,True
2578.828175794018,686786.6326691571,4356755.414170738,3838.2174971655854,85.88730686392955,2.2150590861041066,6.174755841089713,2912.0968362368267,4.0,-64.0,68.0,86.1936339117724,319.76581609445384,True,10612.79543408845,143.0,-102.0,245.0,86.58207581629676,6245.02692659633,True,14489.52043762811,202.0,-137.0,339.0,86.58207581629676,9116.890254364462,True,12051.571421107885,162.0,-117.0,279.0,86.58207581629676,7202.5816874574375,True
2588.811288137841,686786.2317148288,4356745.4391134605,3855.2375442993516,80.69959649755765,3.5805807002658017,5.308222314377459,2665.4238537840065,4.0,-61.0,65.0,81.29103756099835,299.584035905252,True,9734.665965352015,143.0,-99.0,242.0,81.70264442681378,5711.94537369771,True,13560.867134955672,204.0,-135.0,339.0,81.70264442681378,8609.608764551582,True,11136.398170357264,162.0,-112.0,274.0,81.70264442681378,6669.884152186711,True
2598.7944004816686,686785.8307605003,4356735.464056183,3867.4708375541995,76.97088871348001,3.82373553926113,4.509009371083536,2451.4913363283167,4.0,-58.0,62.0,77.10141978217894,283.8494818613756,True,8882.793474870468,142.0,-97.0,239.0,77.10141978217894,5176.028007213398,True,12758.004989192783,216.0,-133.0,349.0,77.10141978217894,8185.508727177914,True,10260.209736885517,163.0,-108.0,271.0,77.10141978217894,6135.23077232732,True
2608.7775128254916,686785.4298061719,4356725.488998905,3882.017516310834,72.53706102845786,7.121426215036531,3.950394552892752,2267.6031721749,4.0,-56.0,60.0,72.99977987187958,266.6680972196805,True,8421.59944852888,141.0,-94.0,235.0,73.39745064140857,4987.816148303185,True,12370.80956111609,223.0,-123.0,346.0,73.39745064140857,8141.101548673403,True,9767.46995472593,165.0,-105.0,270.0,73.39745064140857,5940.293209005125,True
2618.7606251693146,686785.0288518436,4356715.513941627,3892.107799156508,69.46154281709642,9.434887593369078,4.038692932974199,2123.3841909293697,4.0,-53.0,57.0,70.0426459513294,254.62271461371643,True,8127.380807310168,141.0,-91.0,232.0,70.49895853345265,4935.158975818693,True,12263.529783000731,231.0,-114.0,345.0,70.49895853345265,8336.017330172626,True,9492.971411799956,172.0,-101.0,273.0,70.49895853345265,5932.351568777778,True
2628.743737513142,686784.6278975151,4356705.538884349,3897.748839035816,67.74215386188325,11.51732673804795,4.585137280224485,2004.9030503544586,4.0,-51.0,55.0,68.28364935502668,247.70248885935962,True,7940.687012098014,141.0,-88.0,229.0,68.65086346650992,4960.118199650276,True,12270.479089389391,239.0,-110.0,349.0,68.65086346650992,8606.953487160854,True,9364.3302390639,181.0,-98.0,279.0,68.65086346650992,6041.612447169537,True
2638.726849856965,686784.2269431867,4356695.563827071,3901.3657864845063,66.63970827952244,13.805311256664503,5.794600913569295,1946.5721270455867,4.0,-51.0,55.0,67.17011572602678,243.33181837416623,True,7901.013705708796,143.0,-84.0,227.0,67.59496659832257,5057.969356465667,True,12381.450050421805,245.0,-106.0,351.0,67.59496659832257,8905.021983432856,True,9334.93021814308,187.0,-95.0,282.0,67.59496659832257,6174.503219278213,True
